Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;34220,0;1.6;12992532020,0;379921,0;540,0;34000,0;34640,0;33940,0;34197,98;BANCO BANCOLOMBIA
PFBCOLOM;35260,0;1.91;6004764200,0;170306,0;660,0;34180,0;35500,0;34180,0;35258,68;BANCO BANCOLOMBIA
CORFICOLCF;29440,0;0.14;4387487240,0;148508,0;40,0;29540,0;29700,0;29440,0;29543,78;CORFICOLOMBIANA
EXITO;15360,0;0.66;4307504300,0;280102,0;100,0;15280,0;15460,0;15280,0;15378,34;EXITO
HCOLSEL;13492,0;0.54;4047600000,0;300000,0;73,0;13492,0;13492,0;13492,0;13492,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CLH;11440,0;0.35;3711682600,0;324219,0;40,0;11380,0;11460,0;11380,0;11448,07;CEMEX LATAM HOLDINGS
ICOLCAP;15184,0;0.75;3312134700,0;218285,0;113,0;15100,0;15200,0;15100,0;15173,44;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;20660,0;0.39;2940707760,0;142887,0;80,0;20540,0;20700,0;20460,0;20580,65;GRUPO ARGOS
GRUPOSURA;41700,0;0.29;2473002100,0;59355,0;120,0;41580,0;41700,0;41320,0;41664,6;GRUPO SURA
ECOPETROL;1370,0;0.0;2302902950,0;1681353,0;0,0;1365,0;1375,0;1365,0;1369,67;ECOPETROL
PFGRUPSURA;40500,0;0.1;2287653900,0;56473,0;40,0;40480,0;40540,0;40460,0;40508,81;GRUPO SURA
PFAVAL;1330,0;0.37;1540865075,0;1158049,0;-5,0;1330,0;1335,0;1325,0;1330,57;GRUPO AVAL ACCIONES Y VALORES
GRUBOLIVAR;53000,0;0.0;1090740000,0;20580,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
EEB;1970,0;0.77;915429430,0;462938,0;15,0;1975,0;1980,0;1965,0;1977,43;GRUPO ENERGIA BOGOTA
NUTRESA;27240,0;0.15;797648360,0;29299,0;40,0;27200,0;27300,0;27100,0;27224,42;GRUPO NUTRESA
ISA;13480,0;0.15;558106060,0;41494,0;20,0;13340,0;13520,0;13340,0;13450,28;ISA INTERCONEXION ELECTRICA
BOGOTA;69500,0;0.72;550368080,0;7976,0;500,0;68980,0;69980,0;68960,0;69003,02;BANCO DE BOGOTA
PFDAVVNDA;33220,0;0.54;546697300,0;16511,0;180,0;32780,0;33320,0;32780,0;33111,1;BANCO DAVIVIENDA
PFGRUPOARG;19000,0;0.0;532394900,0;28022,0;0,0;18940,0;19200,0;18760,0;18999,18;GRUPO ARGOS
CELSIA;4750,0;0.53;483724465,0;102223,0;25,0;4700,0;4750,0;4700,0;4732,05;CELSIA
CEMARGOS;11880,0;1.0;478444020,0;40031,0;-120,0;12040,0;12040,0;11880,0;11951,84;CEMENTOS ARGOS
PFAVH;2855,0;0.53;407631265,0;143718,0;15,0;2780,0;2855,0;2780,0;2836,33;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1315,0;0.75;160083410,0;121749,0;-10,0;1315,0;1315,0;1315,0;1314,86;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2650,0;0.38;147051450,0;55493,0;10,0;2650,0;2650,0;2650,0;2649,91;MINEROS
PFCORFICOL;23500,0;1.91;137637000,0;5857,0;440,0;23500,0;23500,0;23500,0;23499,57;CORFICOLOMBIANA
CNEC;9920,0;0.4;132933620,0;13438,0;40,0;9930,0;9930,0;9900,0;9892,37;CANACOL ENERGY LTD
PFCEMARGOS;10560,0;0.38;115687620,0;11005,0;-40,0;10500,0;10560,0;10440,0;10512,28;CEMENTOS ARGOS
PROMIGAS;6000,0;0.0;86928000,0;14488,0;0,0;6000,0;6000,0;6000,0;6000,0;PROMIGAS
ELCONDOR;1120,0;0.0;59314510,0;52930,0;0,0;1120,0;1125,0;1120,0;1120,62;EL CONDOR
BVC;26,2;0.38;43094795,2;1642636,0;-0,1;26,3;26,3;26,2;26,24;BOLSA DE VALORES DE COLOMBIA
ETB;559,0;0.0;32841122,0;59334,0;0,0;552,0;559,0;552,0;553,5;ETB
CONCONCRET;1020,0;0.97;19338600,0;18924,0;-10,0;1020,0;1020,0;1020,0;1021,91;CONCONCRETO S.A
ENKA;9,4;0.95;14570000,0;1550000,0;-0,09;9,4;9,4;9,4;9,4;ENKA DE COLOMBIA
FABRICATO;11,4;0.87;8298800,0;727000,0;-0,1;11,4;11,4;11,4;11,42;FABRICATO
VALOREM;0,0;0.0;829312,0;2062,0;0,0;0,0;0,0;0,0;402,19;VALOREM S.A.
COLTEJER;0,0;0.0;29880,0;30,0;0,0;0,0;0,0;0,0;996,0;COLTEJER
PAZRIO;0,0;0.0;8326,8;1542,0;0,0;0,0;0,0;0,0;5,4;ACER. PAZ DEL RIO
